-1.551300077475307,46.92034569525419
14.996011292406909,-13.29773420862973
-3.045130997704303,-5.392349970589041
5.493429237395404,9.260826876454248
-6.5751548183802475,8.291441006247906
9.570115459395163,28.23255008675368
5.324072586672602,6.4254534828309975
-14.20765513386334,39.699595261099574
0.6487688508684215,17.893178872554653
-6.157810613358302,46.187674181564454
-9.455962979428707,5.185892520282406
6.503806696644005,32.45935403283494
-17.754278103640214,-40.51316520445991
-7.5245025187805,-15.960723740403704
-0.4383725603963993,23.125459169202117
10.171016328391396,29.356905779124872
-1.7042104229212918,18.184653300797574
7.102957992073878,5.204981520309514
-0.9164114579409378,33.25702719363257
20.144459713037836,3.2032101655928393
-4.338048282894805,-2.9896831841824483
5.020711680133632,19.881844049483327
0.35771029420443373,5.431864111345161
16.63810344690737,16.249873154946467
-14.721369828666857,11.44880175872235
-1.9857278441185018,35.74268055446315
0.15139330169883006,31.758036704296025
11.589599174432072,38.95398683821085
8.972157418864859,7.022686648172563
-10.089004504068718,0.8082061993833047
0.5771272099906609,-7.576957815608907
2.5732373305397425,-1.5027750493359235
17.62763699613784,29.004041919711717
-0.24355087522759233,32.290288373859795
12.679292927140132,-8.48323356909469
-19.69011825688799,43.8262975760287
4.2763069617768705,11.246272843396213
-7.940258405154023,50.19329695405083
-6.7999948856426835,15.64193936557809
-1.5307829357438216,-3.268131217085463
-17.21475637545342,-18.351665267661044
16.991709258971408,-1.2480694388712728
2.3012789004743754,0.21473654591405733
7.98811359154226,3.2508528739584452
-5.515140406526302,60.39181584373
-10.415002224860668,-17.637231802879818
-5.869363204370589,7.83230688650766
-11.842228705518874,-53.03505778811394
-9.96675422870127,3.7109139643736935
-11.04007262448256,-5.459361299193393
28.613681444121198,-11.621388456657822
-4.863344912418884,69.83698141203874
5.740676783834464,59.34971068259736
-11.334169760978554,-8.825015281839708
-11.856361054223475,19.756668817608336
-4.854240959962977,21.70155983952997
17.623489325706856,17.809185766716837
-8.274865567219244,-39.91596896984704
9.967205729024625,-7.784053298436614
-17.92755906699708,-6.198567323891481
2.678429965654138,24.72755006249618
11.42777936401463,42.24842299488212
10.374122608360674,45.28092690411674
5.045540574228994,32.89638059266144
5.538607644735104,-15.248137534139975
13.22971793720739,9.18656806343781
10.341760447664925,22.245237914945093
8.252820995371293,39.57267543023458
21.04199915028114,-4.7514320002206905
16.44102851830052,18.804059601128756
5.530731483155955,52.829302361633594
-12.18606163109104,19.357230059106158
1.251189788942091,-2.2355085287973324
-7.732292623927108,-18.20062933057276
9.565622045434411,23.20449395431144
-1.6062143305856866,-2.8995303451805974
10.83161789534557,16.81936531422293
9.56030802976974,-46.564662901724866
3.6699914127938857,16.509654015269607
4.519626878670264,-16.928774705434982
10.277297593061478,-35.288725596208096
-3.886449656700755,11.332400489467888
-4.967867025449423,-8.302937633961644
-13.71358922969996,41.4523197542322
-0.9700197977468239,16.681782564652686
-9.668042390234351,-7.82243135273567
2.70952916879064,-2.6512197858268394
8.9636789079955,42.18342779647031
-14.34735947382635,-13.804210086729721
-3.1426088737325593,-0.3138145668623178
-0.6341339651998057,5.251834159926183
-12.806956142875787,-3.013526285266554
4.132198055552485,-14.203431476267003
1.4347229382530131,20.566342874098396
4.822698599656139,15.903514611775279
2.968616889334331,-1.2082882905165349
1.8935963307849761,28.836259471202187
-15.792042900920634,30.386436666855776
-5.3831566302680285,2.977710677406339
1.502375209919201,18.582950386773362
-9.07006333911502,23.807643306040305
13.29306435669081,24.346007040065004
8.46158941623932,17.785855348205004
0.18634724885485238,4.024381963143018
-17.4430651003278,41.00827840765524
-12.301924387757477,-67.0085977713593
2.4094007988918955,19.296452510942665
-9.147366652584651,4.474046680009605
2.30727767327181,14.411242011470637
12.126369585260228,23.117642744871162
7.729130626112504,42.97841268583275
9.966198974635985,23.61104365198117
1.148017500935581,12.961714194771144
17.425275451666543,47.83573143657759
3.3805090338838584,2.5456260511040965
-7.250854706828165,12.051630383285637
6.6960249792212565,27.135384673224703
21.37158489684223,18.088311459567105
-8.929381553510426,12.41752369256721
6.251516802800827,11.718123324335124
1.2245931204360743,29.07827512397047
-21.051601661069512,36.05712583709949
-17.642122441938145,-13.01634721951373
-7.2625354860964535,48.39206049379664
4.993705265816732,-15.152248674573158
10.142195749477425,8.212126385855617
6.106454817921445,25.371845525031844
-11.194080957412773,-1.6718306004012167
6.667740640444831,-12.47545013902888
18.03977818494682,-15.725130334631078
-7.212856199608976,50.91927345160837
12.780555037454718,8.325901619154665
12.303245139802382,-1.8075567666206052
17.58459582441842,2.224036677686855
2.295660469708839,-5.465542892646697
8.234501286962,7.985648390310576
8.68587987608222,23.004980363068167
28.848824582842127,40.62520038908347
2.0228196319790994,-9.900944475125751
4.445901235325854,1.8127300945819496
-17.660531434755686,13.030987307129827
-9.396539177928208,8.546579310713424
-5.384897363448076,19.690284999357466
12.09066762288472,4.761085433102089
0.349209339588743,18.593641211826856
-0.4630910765372523,-26.42021660560519
0.9131187515458299,51.13480245905948
13.782932850171456,30.766176003065834
12.981565667652827,4.000432764548611
-6.133252929042709,18.89148271596752
-11.318922102549854,44.711961888832576
8.678757759247498,21.894662869322563
-1.4006850608530879,-5.756219203216951
-5.538850410932489,25.173831819258723
0.49462384435732165,19.84437374246447
-6.250491055508079,-3.195001380507504
0.6776126949393102,-16.027378909606703
5.219536771075146,22.12668493439935
0.3677160544418112,30.13510085953978
0.32566089676774473,13.876475668185835
-8.673591499962743,29.231655999179885
18.87024649601598,-0.8451792173519515
21.429266635157703,39.99423717752836
-5.58906136865318,39.68091856543205
-8.76871546418863,-7.79405042910664
-17.111844112624407,-1.8712661026865725
-0.8347991709662684,31.958662169358256
-6.542809148723909,-4.574867650837476
24.223146977133542,67.3800993747692
-17.849174293092226,10.00537041013548
1.7618583023318328,0.19149206046563805
3.264801047256804,32.25075890208811
-5.5930674579597905,22.89219845807385
4.082347424782548,-22.165407015577813
-23.115170063647387,45.94649321551475
-9.704879297477131,23.10960741102602
0.8743290817260598,4.782005396984423
-2.766824916176282,-22.77290514621415
4.340907733426463,14.354389298725334
-3.3070261897932993,-3.5492001872086156
6.338990547331422,32.80076560275668
-23.10449141785335,-33.66303501055262
0.4181184923319648,33.49503120564688
4.462237032539829,25.149220852568135
-0.10753087912930538,16.698765342165387
-2.658132177292792,57.67466229225669
-5.2634364305126535,-10.000455083309028
6.247976157512407,-6.547752425226253
-6.646858804845002,-15.774868013957295
-7.428734374965406,6.466615723095925
-0.12672272357339215,24.63243403436035
1.921029251811711,3.5920368631731403
0.6216966290060593,3.2816684155618363
12.447596800635342,28.499671590171516
-7.705190976143903,19.11153044746972
-13.128797366305987,-7.644465055416955
-2.9719222427736334,11.743411242911344
-4.830379635089004,8.189083906550136
9.83928427088582,42.19680859298223
6.333770832109415,11.36994363761004
-3.1850018207785347,22.62038687421214
-15.256643921658382,11.881860884986068
7.572466981009176,-4.752517842308006
7.314443173014875,16.173144513763695
12.304419362598775,-10.955147221662447
5.265452990936901,14.105577660933346
-0.20264491567855492,2.647941035215399
11.629643354146728,21.990986881444535
-2.3664942277124434,39.31520733300227
-23.037647762899436,43.15518262336173
15.28051287009011,-4.6991708337666225
-20.513317505567848,-5.381603369205415
-8.910396757445886,-30.227038933177013
-9.44058015853563,10.41792322174052
9.083343219795085,34.7724329676797
-6.560705686374123,2.435349190784361
-5.564918906180071,14.311009017866994
-17.376001952291045,-5.395702574510956
-0.781638516413796,52.35308908160282
-11.732329811825302,-21.183538169330344
-0.48780127629958775,0.5730381761125543
4.907489943814899,0.14189593005196421
1.9674701030370831,3.752136910801882
0.6397777203492474,24.8136993724625
5.366105115127575,14.140145929255176
-0.33503958292807984,-12.737879911327688
-0.9384069434265643,-27.978354296182317
-5.07936891323894,22.90050432969089
-5.981063596392919,6.050859302160694
-0.5625218973359922,-0.9225562310138482
10.079448508348474,5.6411136036896234
0.40361764653704907,7.783510657559363
5.186982975216163,2.8909960266825676
7.771227639076053,45.093629736314305
-15.488418336685706,7.217024446777092
-22.5662291418899,26.96273460713968
13.730717929994382,22.854917612569405
14.39626934074849,-1.4471481387106877
6.797746684252397,-19.052397630492585
6.912900951714771,47.26553151797426
16.847585869453308,34.38864012259158
4.878259466011692,22.286073149899302
4.401709591629474,23.29897062175992
22.120521355442822,13.593520265717515
3.302743784147113,17.68261409233912
-12.380547369982654,7.6731349433908775
-14.232771908644409,9.532539136023308
-2.5652291517882677,-2.976370296605552
14.492275223907376,48.756831155129746
-13.534026492993199,24.070324151501516
0.1540891899183105,1.0953927111820239
20.38578850123358,41.5460354838166
8.618427809337565,-6.851762559771043
8.597492662669838,34.88368194788663
11.108536592394653,29.622251453532126
-10.286090271912732,44.622920999268196
-1.770975332334582,21.366246862210907
17.213297730070007,39.778294093846284
-5.944619221300738,-7.351807422484065
-0.138594905412401,52.01124277090107
9.37748892871781,-9.992959316588394
8.149652404565996,-13.72253619466013
-9.29016285673605,-22.329289898212153
-0.48655394746259645,8.909959480069812
13.511482618108865,21.03837341169094
-9.970629832791845,32.308066911831276
-4.898366419516217,35.39611221368004
-7.422406197057039,17.33625979328889
8.48436757697215,17.159914661559654
-3.4452383088406595,-4.442570545909595
4.199430337567747,-8.123456080775899
-6.637156560977209,3.188551491772545
18.059194156542812,-8.088085402322307
-4.730491089352552,-38.859384366558864
10.105849812999994,17.075284342220545
-7.090427541977632,13.598980347540543
-3.3576694061994226,0.24993443029649853
-3.2975381522232565,-3.898850383545465
-6.402719202411393,-5.114742353175421
-6.855016805146098,-30.112911104746054
19.466761738036066,17.709927375319076
9.808980790018728,-10.18025535188476
-1.227078836859735,25.573840678387015
-3.772128680219147,5.265804369208701
1.0384269382164173,-31.31128051218696
-3.3322647692994725,1.0975285027494195
-4.766122297644421,5.607913959657816
-14.451998133690438,-34.87412761510127
-18.484768800842676,5.546773056156154
1.951149890393977,25.797033991274095
0.723486045189387,6.879395349303523
0.3097401162558685,-15.141602355490377
-11.513449412097355,1.752080788039141
11.345804988183945,20.128456314508497
8.321100280513717,77.67155931153526
1.8193634283504345,12.417407609204922
-6.642704920353828,27.91112231315432
0.8720810600727269,14.71722251320235
9.958009740525334,41.406796131039556
-1.820066877196639,19.52001488633885
7.414570702411376,4.541956559872532
-3.1617814256444228,65.461243218882
-1.8602558017372597,-4.336731230246411
3.8167356016798477,12.913674866422854
-10.933054082355431,-20.75313150269771
7.090197524388251,30.20089506732851
-7.973577018441897,13.33137573250618
11.296655636038256,-28.21639276279928
11.514463803588415,53.68081956163226
-11.112850808229895,21.023573057181935
6.337481915311356,-1.9124719809006585
-0.3838074658335348,6.003478993490543
-2.8582527095626675,12.721849553406742
7.860548405947183,42.143333237891476
-4.665780384656886,15.376109273562212
-21.21462826499612,41.31639126835161
10.115386240942643,-24.52975219571909
-15.259823498438257,1.8116710359635313
5.263990047059106,17.975222460393237
-3.4149042506625937,41.427256734746024
-14.40954616422982,39.46153227686446
-0.6822169901003445,-22.322224040853456
-11.935061801340963,-26.93299006059381
4.296870059717202,18.70429327963899
-7.4951265645996115,20.86235010068028
1.427819713765588,41.900443915352284
9.346992382241678,33.30850421538509
-13.933836557208418,-37.25184733666364
5.380672127779683,2.8643582052022154
-4.3220086398124815,14.31613676357765
14.876231423258288,7.730872419473894
4.188267750327131,40.78203272139713
-4.212375235302727,-16.830800707169473
-0.8500603021920149,-10.261172620567894
9.37812299185623,27.05638270333591
2.4754226717758137,5.270774968345992
-1.3012927230568623,-3.1212879713021096
-0.1383128022598652,14.249928139026164
19.94991302357234,52.332584921348
-12.360274923326058,-0.22402088197996584
17.08998354088848,-6.595999489030632
-6.6139648011413685,4.20915398983416
-11.879599026969991,2.499831022682768
-5.707680825577888,4.181277587187638
21.39608960023784,9.80070376398608
-10.594930611915414,41.90701521986005
23.417160828065803,-9.237668881028064
-3.478986798069146,-7.046414515366671
-2.2211233457189175,-1.9258446556303817
-2.2856745518284525,-3.9890272306600387
-2.7115442869704864,-7.0930023029604925
15.521300360120087,9.276797774757533
7.50626702660163,4.654176941275645
16.072544265830373,-28.612937269806437
2.6096848784423163,-13.592646364765478
14.81019987412844,-4.999188780451824
-13.060931875565416,29.423587816477156
10.885792183826062,16.09661404856216
-3.5631623386952636,10.261897197119962
-5.729553521590543,29.024316576758814
4.905224853380673,29.715494211462843
0.3767544195566807,35.68693511234541
-2.5834588834599495,46.66741721917308
-8.964227916905813,-44.847123275402886
5.869812383008717,39.816326935027334
4.893773890520983,-3.4979679270752655
13.140557736481338,28.346761961622207
-1.1379556044768329,0.6318846683265651
5.71608002421757,53.48263789994329
3.5529152073656993,-31.30343112602958
-16.24077694590921,48.032585907365885
-13.74978649746567,-9.487513458221407
-22.44326064957558,43.53131522898108
-1.3190314755858144,19.552304203824026
-7.36065557554964,14.5809261810882
1.3954368344102428,31.406026325374295
14.197611364135476,31.468487268208683
5.3794899598391135,25.017289046201725
10.89849317770784,32.0588697754848
22.146240309732136,6.140410754344653
-2.0460758518001825,-7.328066078629025
11.463772266143305,19.95159289406424
4.495153110733207,17.446449334192447
-7.838730438930964,-32.3034619814969
-14.399798449277304,37.00882513799748
13.312383762178698,37.78828429731915
9.994284702711251,34.26112536184759
-6.167077079945175,27.639088300977733
0.5113601614453417,-20.127462758250545
-6.018622841200632,14.240344496129273
-19.6078741164429,36.352107452371584
0.6446361738983784,-19.439333820885345
1.2020316153246227,17.848107960981523
-8.640940055893527,-0.19160323752587338
-9.54875766865715,26.17789437130756
-9.759429349811688,-13.922421638297287
-4.961751030943572,-1.7331186823126732
5.575661433588632,-15.393041084893412
14.353062435774724,4.534579646197268
-3.487204471698414,7.799632068658067
10.267392101029646,6.044502294278184
1.5278505230259156,-35.16925317110264
15.411335733411185,10.406896253057036
5.221821575458951,6.719255955241521
7.139036137011522,32.34477754600837
-6.019626933819869,1.3628000220962964
-10.317877008899101,-24.301485200995536
-9.032408877530226,16.466326063383637
-0.7020502835959036,-6.325086561895972
5.086157039099147,-17.014823966792033
-0.43747724599528265,36.05542191107224
9.787293914045266,25.368759845339596
2.676211595040601,0.5559145578119953
1.009190753451669,29.083945127992887
7.24446258586032,18.070117323852706
5.161869703447898,19.20312510473742
0.6735995040171321,43.67329810015007
6.371508475978823,44.842992707470266
21.54056159700257,36.49584741019956
-5.475082803004927,-40.296822974685725
22.510513024203618,4.887804211135451
-20.87621230338181,8.97731469837792
12.955249661491294,25.78685597146336
-7.115634275264758,13.607183009527208
3.114679729245549,18.620180029221984
10.423952089498282,9.164195679583075
-10.004936928819998,-12.378485804007074
2.2397471834595333,18.999813097767657
5.051481261530085,45.31463471544032
-10.340877102923594,30.529940368611364
-5.173134640850997,43.082298601225546
-0.777018950106846,-30.711127991879387
-23.683967546751365,-34.78388822716575
6.067713135743077,15.9299338470178
-19.309671934244726,56.10362691068654
-11.589641298872689,11.048694618555226
-15.005680382867803,-14.53087339532853
2.483925471803073,37.837651516403
21.668454684437133,0.6439741780952719
11.587309782620425,-2.328977818722011
5.361642109288382,-10.698587203712233
6.704218486174717,1.1794648230267128
-2.7318994741615206,17.691833577730613
0.7474829667893628,12.407447798312397
8.828835726769155,15.133113016091507
-3.9854916485935625,14.341693753990974
-5.223615473042346,58.92591276601104
-14.18602321665632,64.67204840534893
0.6140583831555532,0.5519423139696578
-9.480552422117139,10.362416941027778
-3.8180221835434933,21.968617132460746
4.365173799181636,-9.149331149199782
-8.667155230476432,-2.923762263919823
-6.440579191038993,-26.504943142189028
4.780922180202895,31.355957719924564
-4.612032324081686,-24.129488456753826
17.905308911221855,-17.065824900202646
-5.837334732693686,14.001296208806526
-13.44086787973353,-9.959519155768437
-1.0446256511584948,15.209923741965206
-3.3687922044288063,-7.403826164295655
-10.50989428487889,28.01449827851516
20.608271970796775,37.59487391090768
6.443012495158458,-44.809187140606674
9.381596420995205,-18.882437671666956
2.304018648128887,31.747880817061453
26.42981583673335,-5.417358238912838
6.953532997812083,-38.25625282992798
-19.292530630017275,-25.237437890052426
-3.2054876320176313,-5.302408596687707
2.9980842562719836,-6.660934739225443
-5.233006177026534,-27.30737739072231
-1.0862876772344252,5.369032410133757
-6.276598374852152,44.67862747144464
6.3767541292330945,14.08614052004648
6.618268249963445,56.471536726331244
8.938287922338741,13.915984265560553
-4.072535865331784,3.529295405334401
-13.294646516366242,-15.478955056248203
-3.256814331028398,17.280816736239537
-6.27272353075397,19.989691683429918
0.44062345415390863,21.15652468999491
-13.894569117491704,-14.816840727391469
-8.209069615819429,-3.654955288793566
5.838011232884239,51.5443593805243
9.231875954087892,-18.69871713714261
6.240073484318251,-22.850754934041852
8.171068585003244,36.04489617615435
-7.227098733500402,8.153234442906058
-8.790604543169186,-4.3407533601520605
-3.9334726728752485,33.14662879357658
-18.258114757608343,3.7032927364137294
5.130377262245315,17.414334953299957
-0.47528979163588786,-2.24391284473195
10.338434706983605,13.931709694665244
-4.97313400414248,-17.190097843098584
-0.9540309097752833,19.893993124817726
-9.054678627793741,5.18800864128436
-16.143286275940593,4.585315273687403
-15.46154898225964,28.15395576785208
8.355148427336118,7.472970058864485
14.052105883425057,26.853546267401804
-3.0082823151724627,3.2488463567080554
-1.3852586936478193,-11.733476311817515
-8.346777432047563,57.66740353696258
5.907316947787556,1.158202857633544
16.53376743764527,-9.845718395185713
-5.3609652200534565,16.661015165990563
9.062757929908528,-26.073276673978462
-7.592777560068304,29.891413646729315
-14.118787983891737,16.14223862220619
13.046043492538049,48.03590481279357
3.730256616655679,17.37736709710206
7.530095698778019,27.10969258536926
7.142655742499047,-15.502920158391799
-2.8024263991422043,-32.55525589518965
11.679009576318435,-8.491600161969338
6.487764938297472,-17.243337442134685
-15.865755615598307,-21.48369598046292
12.587143849587175,9.11822790104368
-13.02087351076699,27.47797066535907
13.928049031503573,29.67442091854235
11.260331210767388,10.71162622497139
-5.996403729745541,3.129863035283929
-0.46503439595712787,52.65168626480343
26.568681587112014,7.342434742754326
7.579547523231191,2.7549200800522557
-14.121044037787012,42.86474518676619
8.311007259344244,-4.005630366240734
1.2666988692571841,30.496610457950375
-6.601826242893389,8.71731960036694
12.451350796217895,29.502541310646123
-7.398784013981146,35.61349810417475
-12.016255392158847,2.1975598920426833
18.18764833781236,4.001127067459853
12.656635567594183,-16.14976889565815
-4.750296789631248,-21.717763284167667
-6.5641490518058045,6.952187802972185
5.126665421652986,36.55466669862896
13.754936282454882,25.042831009160352
9.854061223322228,-5.295037360304541
-7.548136885858008,62.069178753298175
-16.931871574634837,-22.509931162732393
-4.1244132447962265,14.847047160092803
18.005877317854154,8.91455824755022
11.760291799638084,25.05836702677818
12.364435058750072,16.985780675815334
7.3205161022471685,32.901658439955455
11.2782316486597,-8.270539600376939
0.3808660944229208,-12.316620411906463
0.7165432981473439,4.471591457320379
3.1265963626585163,2.7015335646053353
-1.5962792583005865,24.998591938766523
6.225515095374492,13.15296066416304
-3.1036114464115734,3.4501608715029475
12.378247493625466,-34.211273676611654
-4.129564216985552,18.748693560850377
-1.3486535024593351,-30.85710287158949
-1.0744943542094212,31.0543196345111
-2.686226196347077,7.1771499806369
12.661279871108981,13.720721900644266
2.649355919026094,4.98010545453253
6.863188707103169,43.26414111334419
-0.9722764801807224,-12.873945470347323
6.671736907589902,-12.198466548112787
-11.355562368052905,-3.748253466046128
-4.862754759148684,-4.0904108946191435
-13.510341392983086,14.95195739298698
-0.1507141992793769,47.23329981126343
16.06165667710706,-6.335756308524598
-17.23122441440342,57.42582587880013
5.36638445691402,27.378384067374867
-2.73122949807063,1.70973657224609
3.6960501646508197,33.74579865363388
2.272629187075159,49.46159535824487
3.344292464571663,2.0344126786436805
13.415232429881872,-15.757827510573996
-11.45343085202616,50.2912555067359
-15.485483023813664,-27.189991211659844
4.188564522532933,26.041247834680917
23.12346274778646,27.5568524643973
-19.36868245039741,15.969168422063465
-7.291499190724537,-6.648837343191207
5.57929083957393,4.057576944834572
-6.584278466632654,47.09953134938129
-4.905473950511943,18.995984821477585
13.144683746846281,-31.127115584465002
0.33656865678860215,19.283300164674934
-11.055848755015383,-42.37767477684718
2.006185903344442,13.865618368007887
4.765029483236516,-18.00864169194542
-7.458104414860889,10.199548384361622
-0.2025820866556658,50.41182544500564
-2.3822008646101587,-46.33066588049466
13.73085209133152,-13.636355276368118
-5.52714844639129,5.067295434178524
-3.5597090495268766,20.054017728763306
-2.4339417445834046,-11.657393222330658
-1.8394105795398255,-22.09272326595285
-5.9468065806465225,-22.221035377973763
-0.16002298707693557,28.825990018824324
-1.0058974129671443,43.33521952753055
9.010498087757274,7.654733412141848
-0.265853312825209,19.315575214333656
-8.472125958176353,16.373658194645515
25.10361011481114,0.4062223499267379
17.36945242582656,21.89584768086678
3.5793780050371806,27.50924032651058
5.882939809239327,-5.4633569239690765
8.52177723286733,15.49283309969329
-6.370731928301928,28.286028151616303
-8.268990704594927,-21.991865066639622
-4.06211767824583,38.130322023884915
-2.013225481891453,4.44340737402994
-6.0886787964033084,36.4881853741055
-2.8343268268139785,8.993287713547524
7.603628213709621,49.489267761517546
0.39779600561088063,18.661479011527593
-1.646340342602772,26.001088522024787
-7.960895199737837,-7.697695255932651
4.260100933859236,-6.238746313287191
-23.409291770596166,3.5104035072681716
3.7932726923915565,4.358086722360643
-5.760335247472422,48.01495462674385
-10.496863336116458,45.20717162770252
7.743515993983821,45.670480527007264
-1.1825281066053215,12.161232233484903
-7.7188636160294015,31.457720375362094
-13.474723548598426,-25.603882141770846
-3.2510813669206913,34.28337634726144
9.40449033183686,13.001664471383915
15.994410209902751,34.7335033478952
-13.123192716294623,5.663808614803799
-3.8465082445472367,16.344735178414446
1.516481861935711,26.240227364905227
-6.978779600850403,-6.6465850828104145
6.632635397000585,40.05927599233364
1.0275950861947916,-3.200002492641067
-6.854513138361268,-1.6162882934885108
-4.546350203265342,-23.677957413068285
-10.310888966991048,-11.124200982874935
1.7422988460397568,25.805915930335274
-2.4392098696270432,-3.920191824885446
21.830916322454367,55.604606783880406
-3.2937513409719896,0.5728821077660964
-1.340154053017944,-46.26169586938686
6.84751493367643,44.52608005488468
14.602883879542512,21.923103815658067
3.0423879978535715,7.440298431889097
-8.095064451181866,14.997086552013243
10.588194295928135,18.074174096384727
0.8325638480078345,-7.233853222286918
9.686116843215892,0.71086323066449
26.82077838224654,3.960007296076104
-5.593598897445101,-0.9994637410423071
8.375086125504351,-8.192422397292187
-1.1577114852476988,19.762864824206765
16.890657137267958,-12.426121191232177
8.407295602648993,-13.16208544188051
-9.12812587049508,37.189509962853755
18.188833813213815,-6.650602877476281
2.2170253679242133,11.320343188810435
-7.676558320891251,-14.082093112916297
6.506496917855184,28.77513303039978
-18.079943912820134,8.06937127429062
17.43238355810659,6.693341179689222
8.10723825951616,49.229824416917275
8.393193600878712,41.953546345675306
-6.36430917785268,12.37442317290033
17.405624733839144,4.351356257248617
-5.895510041518041,14.614814408856493
6.108374965270715,16.316134936426224
-6.20462654752898,6.890103313603214
8.432248357371742,-6.892598249809449
-4.912782452728354,3.113471210011106
-6.958557533814349,12.525997584479132
-3.981301332938327,-48.49923811223832
-6.132963485334395,-27.443183049242457
21.442003519049987,15.826807186193275
6.296232117071784,20.3776588068042
12.61933696545528,-19.191417420995407
8.045840841181182,57.21454210303677
-6.179801109610459,-29.045335848475247
-8.567813179079842,20.143092835746405
12.358150565789911,39.8093543830141
-18.010675321383186,-1.9158042556009853
-0.0016476373436502337,-10.894751612450346
7.6203343268024355,-29.41822524341042
2.901786252387021,33.59972117119512
-7.2671959620655135,51.14765975072513
19.036039480063135,-10.611869574435431
8.67339195875234,3.1498228456856348
1.1018400755407125,25.440709402656232
-11.013618296921672,12.877202821533867
-3.5624364321515873,-9.954504339830212
-3.62844542372576,5.897918528870926
-12.429030821846927,6.8205886862924565
-0.43423904181515044,59.939878096460355
-17.255878805911728,-5.32775041736941
18.153834825396736,7.000929195182895
-5.374221440073483,17.27746240847004
-0.9081816630646428,32.91449172539795
-1.9934616803995666,13.737987742044798
-9.845567538839374,6.612345918195917
4.457029125978306,-1.1219981310187723
-8.839455733747783,5.936147581219843
10.295355562333427,5.450205193923738
-8.885508965244258,32.59003214931275
-7.256888158835748,-27.570139353239917
-8.111365330751857,24.632596165633977
1.363166126205077,9.51932178178946
6.6091242909225665,13.908537280857079
10.89353208905293,49.67292009432913
0.2617584002292095,24.640391027185096
17.702423630773836,19.588538328082826
-4.523289474831682,-13.322098307536201
3.6417843314043417,24.49036146680079
7.558208932028612,-5.737676865904858
-5.135795846795488,47.50607807552295
-6.01940761057065,20.521909745607303
6.521565879062954,23.897393109506044
-19.8180297230003,8.518600958808408
0.6802878809200203,-26.09757955231786
6.887010076682151,22.906795640012042
-5.356656767097621,5.0829312855226
1.8518336358389484,17.472048911721213
-13.139579577269302,14.323908619624202
-9.086931504669709,-50.984524909671975
8.760826191955196,13.317135167051639
-6.588003886680103,-1.231782533874247
-0.8011003766411506,30.477034203887683
4.537434258920167,17.823361837759627
7.678612829460911,29.25025933154879
-23.132475551958553,5.408361081488386
-3.2863804792106706,-1.61768370075702
-10.93395885120388,4.214934399532948
-2.640662871870713,-16.011839416783044
12.067991041742403,44.6691524830268
-6.1941153256043515,21.85700353620036
15.158575165447997,3.423424234738044
10.363208586368827,33.64334104893368
17.13436010012835,15.207384578514246
-0.2167243899862188,-10.569048075023417
-3.9558483022154523,12.153077537579753
-3.813672818020532,53.907008722878004
-1.8978933181313071,0.5815279975683829
4.7516222530729495,17.122226765570765
8.118206988963806,-8.361413958643254
19.863507370172556,-0.8106795589790394
-0.12230389012357669,-0.08356676381339057
-13.292730176412027,-11.71729561981551
-15.938393888367518,50.54641529411826
-6.632116209457911,17.56878199155096
-1.4348483457182561,13.524058407141014
